Spectrum Analyzer Data File
2015-04-14 18:17:02

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.3046692,-1523.000
0.3046919,-1547.000
0.3047145,-1462.000
0.3047372,-1328.000
0.3047599,-1111.000
0.3047826,-780.000
0.3048052,-388.000
0.3048279,-64.000
0.3048506,258.000
0.3048733,596.000
0.3048960,915.000
0.3049186,1195.000
0.3049413,1374.000
0.3049640,1389.000
0.3049867,1429.000
0.3050094,1477.000
0.3050320,1457.000
0.3050547,1320.000
0.3050774,1065.000
0.3051001,845.000
0.3051228,735.000
0.3051454,726.000
0.3051681,556.000
0.3051908,316.000
0.3052135,152.000
0.3052362,2.000
0.3052588,-83.000
0.3052815,-92.000
0.3053042,-25.000
0.3053269,-24.000
0.3053496,60.000
0.3053722,375.000
0.3053949,745.000
0.3054176,1045.000
0.3054403,1294.000
0.3054630,1509.000
0.3054856,1611.000
0.3055083,1627.000
0.3055310,1664.000
0.3055537,1753.000
0.3055764,1811.000
0.3055990,1797.000
0.3056217,1742.000
0.3056444,1718.000
0.3056671,1751.000
0.3056898,1688.000
0.3057124,1546.000
0.3057351,1414.000
0.3057578,1301.000
0.3057805,1215.000
0.3058031,1146.000
0.3058258,1126.000
0.3058485,1184.000
0.3058712,1403.000
0.3058939,1745.000
0.3059165,1936.000
0.3059392,2013.000
0.3059619,2036.000
0.3059846,2007.000
0.3060073,1931.000
0.3060299,1907.000
0.3060526,1825.000
0.3060753,1596.000
0.3060980,1462.000
0.3061207,1365.000
0.3061433,1239.000
0.3061660,1152.000
0.3061887,1055.000
0.3062114,873.000
0.3062341,660.000
0.3062567,420.000
0.3062794,117.000
0.3063021,-209.000
0.3063248,-448.000
0.3063475,-578.000
0.3063701,-579.000
0.3063928,-291.000
0.3064155,224.000
0.3064382,761.000
0.3064609,1258.000
0.3064835,1700.000
0.3065062,2081.000
0.3065289,2335.000
0.3065516,2453.000
0.3065743,2401.000
0.3065969,2137.000
0.3066196,1783.000
0.3066423,1388.000
0.3066650,860.000
0.3066877,283.000
0.3067103,-234.000
0.3067330,-618.000
0.3067557,-824.000
0.3067784,-881.000
0.3068011,-876.000
0.3068237,-967.000
0.3068464,-1054.000
0.3068691,-1100.000
0.3068918,-1165.000
0.3069144,-1211.000
0.3069371,-1216.000
0.3069598,-1328.000
0.3069825,-1595.000
0.3070052,-1961.000
0.3070278,-2302.000
0.3070505,-2453.000
0.3070732,-2511.000
0.3070959,-2492.000
0.3071186,-2407.000
0.3071412,-2376.000
0.3071639,-2325.000
0.3071866,-2121.000
0.3072093,-1886.000
0.3072320,-1664.000
0.3072546,-1346.000
0.3072773,-945.000
0.3073000,-546.000
0.3073227,-198.000
0.3073454,97.000
0.3073680,259.000
0.3073907,329.000
0.3074134,375.000
0.3074361,347.000
0.3074588,185.000
0.3074814,-36.000
0.3075041,-284.000
0.3075268,-489.000
0.3075495,-562.000
0.3075722,-452.000
0.3075948,-233.000
0.3076175,22.000
0.3076402,320.000
0.3076629,567.000
0.3076856,743.000
0.3077082,824.000
0.3077309,832.000
0.3077536,805.000
0.3077763,689.000
0.3077990,543.000
0.3078216,544.000
0.3078443,536.000
0.3078670,315.000
0.3078897,-61.000
0.3079123,-354.000
0.3079350,-467.000
0.3079577,-487.000
0.3079804,-520.000
0.3080031,-648.000
0.3080257,-778.000
0.3080484,-853.000
0.3080711,-923.000
0.3080938,-1048.000
0.3081165,-1166.000
0.3081391,-1184.000
0.3081618,-1204.000
0.3081845,-1414.000
0.3082072,-1650.000
0.3082299,-1826.000
0.3082525,-1901.000
0.3082752,-1932.000
0.3082979,-1944.000
0.3083206,-1847.000
0.3083433,-1672.000
0.3083659,-1381.000
0.3083886,-1060.000
0.3084113,-731.000
0.3084340,-420.000
0.3084567,-134.000
0.3084793,160.000
0.3085020,416.000
0.3085247,605.000
0.3085474,718.000
0.3085701,714.000
0.3085927,661.000
0.3086154,506.000
0.3086381,191.000
0.3086608,-133.000
0.3086835,-338.000
0.3087061,-461.000
0.3087288,-593.000
0.3087515,-719.000
0.3087742,-831.000
0.3087969,-879.000
0.3088195,-853.000
0.3088422,-865.000
0.3088649,-1006.000
0.3088876,-1275.000
0.3089103,-1608.000
0.3089329,-1954.000
0.3089556,-2381.000
0.3089783,-2733.000
0.3090010,-2917.000
0.3090236,-3021.000
0.3090463,-3055.000
0.3090690,-2960.000
0.3090917,-2851.000
0.3091144,-2812.000
0.3091370,-2716.000
0.3091597,-2518.000
0.3091824,-2198.000
0.3092051,-1835.000
0.3092278,-1612.000
0.3092504,-1514.000
0.3092731,-1298.000
0.3092958,-935.000
0.3093185,-540.000
0.3093412,-161.000
0.3093638,125.000
0.3093865,309.000
0.3094092,412.000
0.3094319,486.000
0.3094546,518.000
0.3094772,562.000
0.3094999,624.000
0.3095226,598.000
0.3095453,432.000
0.3095680,144.000
0.3095906,-52.000
0.3096133,-79.000
0.3096360,-45.000
0.3096587,-6.000
0.3096814,7.000
0.3097040,127.000
0.3097267,374.000
0.3097494,642.000
0.3097721,1021.000
0.3097948,1508.000
0.3098174,1889.000
0.3098401,2183.000
0.3098628,2372.000
0.3098855,2424.000
0.3099082,2395.000
0.3099308,2289.000
0.3099535,2135.000
0.3099762,2026.000
0.3099989,2016.000
0.3100215,2024.000
0.3100442,1996.000
0.3100669,1879.000
0.3100896,1756.000
0.3101123,1746.000
0.3101349,1804.000
0.3101576,1855.000
0.3101803,1904.000
0.3102030,1909.000
0.3102257,1857.000
0.3102483,1724.000
0.3102710,1574.000
0.3102937,1423.000
0.3103164,1299.000
0.3103391,1296.000
0.3103617,1291.000
0.3103844,1379.000
0.3104071,1593.000
0.3104298,1954.000
0.3104525,2425.000
0.3104751,2879.000
0.3104978,3241.000
0.3105205,3497.000
0.3105432,3744.000
0.3105659,3870.000
0.3105885,3960.000
0.3106112,3966.000
0.3106339,3857.000
0.3106566,3700.000
0.3106793,3481.000
0.3107019,3187.000
0.3107246,2795.000
0.3107473,2421.000
0.3107700,2140.000
0.3107927,1843.000
0.3108153,1449.000
0.3108380,1078.000
0.3108607,933.000
0.3108834,853.000
0.3109061,719.000
0.3109287,558.000
0.3109514,344.000
0.3109741,78.000
0.3109968,-229.000
0.3110195,-612.000
0.3110421,-944.000
0.3110648,-1158.000
0.3110875,-1437.000
0.3111102,-1768.000
0.3111328,-2075.000
0.3111555,-2291.000
0.3111782,-2407.000
0.3112009,-2467.000
0.3112236,-2474.000
0.3112462,-2536.000
0.3112689,-2655.000
0.3112916,-2750.000
0.3113143,-2810.000
0.3113370,-2794.000
0.3113596,-2728.000
0.3113823,-2670.000
0.3114050,-2588.000
0.3114277,-2520.000
0.3114504,-2464.000
0.3114730,-2420.000
0.3114957,-2354.000
0.3115184,-2222.000
0.3115411,-2101.000
0.3115638,-1978.000
0.3115864,-1879.000
0.3116091,-1767.000
0.3116318,-1638.000
0.3116545,-1492.000
0.3116772,-1385.000
0.3116998,-1294.000
0.3117225,-1093.000
0.3117452,-902.000
0.3117679,-919.000
0.3117906,-1058.000
0.3118132,-1276.000
0.3118359,-1538.000
0.3118586,-1819.000
0.3118813,-2029.000
0.3119040,-2215.000
0.3119266,-2404.000
0.3119493,-2504.000
0.3119720,-2525.000
0.3119947,-2505.000
0.3120174,-2442.000
0.3120400,-2340.000
0.3120627,-2180.000
0.3120854,-1999.000
0.3121081,-1854.000
0.3121307,-1735.000
0.3121534,-1642.000
0.3121761,-1594.000
0.3121988,-1561.000
0.3122215,-1579.000
0.3122441,-1609.000
0.3122668,-1530.000
0.3122895,-1455.000
0.3123122,-1485.000
0.3123349,-1552.000
0.3123575,-1657.000
0.3123802,-1774.000
0.3124029,-1962.000
0.3124256,-2255.000
0.3124483,-2551.000
0.3124709,-2627.000
0.3124936,-2512.000
0.3125163,-2219.000
0.3125390,-1742.000
0.3125617,-1243.000
0.3125843,-746.000
0.3126070,-245.000
0.3126297,202.000
0.3126524,528.000
0.3126751,832.000
0.3126977,1078.000
0.3127204,1206.000
0.3127431,1206.000
0.3127658,956.000
0.3127885,702.000
0.3128111,636.000
0.3128338,759.000
0.3128565,975.000
0.3128792,1114.000
0.3129019,1159.000
0.3129245,1154.000
0.3129472,1179.000
0.3129699,1157.000
0.3129926,1135.000
0.3130153,1149.000
0.3130379,1136.000
0.3130606,1068.000
0.3130833,1016.000
0.3131060,994.000
0.3131287,1024.000
0.3131513,1105.000
0.3131740,1105.000
0.3131967,1021.000
0.3132194,878.000
0.3132420,697.000
0.3132647,428.000
0.3132874,52.000
0.3133101,-249.000
0.3133328,-302.000
0.3133554,-158.000
0.3133781,63.000
0.3134008,227.000
0.3134235,398.000
0.3134462,682.000
0.3134688,1102.000
0.3134915,1472.000
0.3135142,1650.000
0.3135369,1796.000
0.3135596,1861.000
0.3135822,1741.000
0.3136049,1567.000
0.3136276,1490.000
0.3136503,1562.000
0.3136730,1673.000
0.3136956,1745.000
0.3137183,1747.000
0.3137410,1671.000
0.3137637,1613.000
0.3137864,1555.000
0.3138090,1477.000
0.3138317,1463.000
0.3138544,1521.000
0.3138771,1568.000
0.3138998,1500.000
0.3139224,1370.000
0.3139451,1307.000
0.3139678,1374.000
0.3139905,1548.000
0.3140132,1768.000
0.3140358,2018.000
0.3140585,2237.000
0.3140812,2338.000
0.3141039,2356.000
0.3141266,2368.000
0.3141492,2366.000
0.3141719,2252.000
0.3141946,1858.000
0.3142173,1319.000
0.3142399,850.000
0.3142626,381.000
0.3142853,-123.000
0.3143080,-643.000
0.3143307,-1125.000
0.3143533,-1511.000
0.3143760,-1803.000
0.3143987,-2034.000
0.3144214,-2270.000
0.3144441,-2436.000
0.3144667,-2510.000
0.3144894,-2507.000
0.3145121,-2449.000
0.3145348,-2333.000
0.3145575,-2218.000
0.3145801,-2044.000
0.3146028,-1809.000
0.3146255,-1642.000
0.3146482,-1466.000
0.3146709,-1261.000
0.3146935,-1044.000
0.3147162,-905.000
0.3147389,-825.000
0.3147616,-815.000
0.3147843,-786.000
0.3148069,-674.000
0.3148296,-475.000
0.3148523,-259.000
0.3148750,-32.000
0.3148977,265.000
0.3149203,617.000
0.3149430,955.000
0.3149657,1277.000
0.3149884,1457.000
0.3150111,1539.000
0.3150337,1680.000
0.3150564,1791.000
0.3150791,1804.000
0.3151018,1769.000
0.3151245,1776.000
0.3151471,1882.000
0.3151698,2070.000
0.3151925,2309.000
0.3152152,2504.000
0.3152378,2628.000
0.3152605,2804.000
0.3152832,2843.000
0.3153059,2745.000
0.3153286,2554.000
0.3153512,2211.000
0.3153739,1886.000
0.3153966,1631.000
0.3154193,1348.000
0.3154420,1052.000
0.3154646,797.000
0.3154873,586.000
0.3155100,371.000
0.3155327,89.000
0.3155554,-269.000
0.3155780,-570.000
0.3156007,-732.000
0.3156234,-790.000
0.3156461,-799.000
0.3156688,-880.000
0.3156914,-985.000
0.3157141,-1083.000
0.3157368,-1105.000
0.3157595,-1016.000
0.3157822,-922.000
0.3158048,-661.000
0.3158275,-249.000
0.3158502,56.000
0.3158729,141.000
0.3158956,28.000
0.3159182,-79.000
0.3159409,-60.000
0.3159636,10.000
0.3159863,40.000
0.3160090,70.000
0.3160316,96.000
0.3160543,156.000
0.3160770,204.000
0.3160997,350.000
0.3161224,655.000
0.3161450,1037.000
0.3161677,1390.000
0.3161904,1609.000
0.3162131,1751.000
0.3162358,1901.000
0.3162584,2046.000
0.3162811,2196.000
0.3163038,2337.000
0.3163265,2491.000
0.3163491,2721.000
0.3163718,2867.000
0.3163945,2881.000
0.3164172,2747.000
0.3164399,2529.000
0.3164625,2397.000
0.3164852,2274.000
0.3165079,2111.000
0.3165306,1981.000
0.3165533,1794.000
0.3165759,1477.000
0.3165986,1058.000
0.3166213,668.000
0.3166440,324.000
0.3166667,-112.000
0.3166893,-468.000
0.3167120,-649.000
0.3167347,-819.000
0.3167574,-1119.000
0.3167801,-1392.000
0.3168027,-1438.000
0.3168254,-1331.000
0.3168481,-1237.000
0.3168708,-1279.000
0.3168935,-1445.000
0.3169161,-1536.000
0.3169388,-1449.000
0.3169615,-1494.000
0.3169842,-1720.000
0.3170069,-2027.000
0.3170295,-2340.000
0.3170522,-2559.000
0.3170749,-2632.000
0.3170976,-2563.000
0.3171203,-2381.000
0.3171429,-2151.000
0.3171656,-2022.000
0.3171883,-1921.000
0.3172110,-1763.000
0.3172337,-1619.000
0.3172563,-1480.000
0.3172790,-1402.000
0.3173017,-1269.000
0.3173244,-1044.000
0.3173470,-851.000
0.3173697,-705.000
0.3173924,-573.000
0.3174151,-471.000
0.3174378,-389.000
0.3174604,-307.000
0.3174831,-288.000
0.3175058,-275.000
0.3175285,-420.000
0.3175512,-659.000
0.3175738,-853.000
0.3175965,-1073.000
0.3176192,-1217.000
0.3176419,-1328.000
0.3176646,-1502.000
0.3176872,-1677.000
0.3177099,-1819.000
0.3177326,-1953.000
0.3177553,-2142.000
0.3177780,-2423.000
0.3178006,-2624.000
0.3178233,-2709.000
0.3178460,-2610.000
0.3178687,-2432.000
0.3178914,-2316.000
0.3179140,-2197.000
0.3179367,-2006.000
0.3179594,-1664.000
0.3179821,-1281.000
0.3180048,-1050.000
0.3180274,-1003.000
0.3180501,-929.000
0.3180728,-781.000
0.3180955,-547.000
0.3181182,-294.000
0.3181408,-97.000
0.3181635,50.000
0.3181862,180.000
0.3182089,290.000
0.3182316,336.000
0.3182542,311.000
0.3182769,180.000
0.3182996,25.000
0.3183223,-82.000
0.3183450,-133.000
0.3183676,-130.000
0.3183903,-58.000
0.3184130,14.000
0.3184357,29.000
0.3184583,-25.000
0.3184810,-148.000
0.3185037,-249.000
0.3185264,-396.000
0.3185491,-531.000
0.3185717,-633.000
0.3185944,-812.000
0.3186171,-1038.000
0.3186398,-1306.000
0.3186625,-1578.000
0.3186851,-1811.000
0.3187078,-1869.000
0.3187305,-1740.000
0.3187532,-1518.000
0.3187759,-1366.000
0.3187985,-1317.000
0.3188212,-1242.000
0.3188439,-1116.000
0.3188666,-875.000
0.3188893,-559.000
0.3189119,-290.000
0.3189346,-16.000
0.3189573,225.000
0.3189800,323.000
0.3190027,286.000
0.3190253,189.000
0.3190480,194.000
0.3190707,366.000
0.3190934,522.000
0.3191161,594.000
0.3191387,696.000
0.3191614,821.000
0.3191841,1002.000
0.3192068,1233.000
0.3192295,1339.000
0.3192521,1326.000
0.3192748,1246.000
0.3192975,1049.000
0.3193202,785.000
0.3193429,481.000
0.3193655,251.000
0.3193882,179.000
0.3194109,153.000
0.3194336,194.000
0.3194562,340.000
0.3194789,538.000
0.3195016,741.000
0.3195243,941.000
0.3195470,1135.000
0.3195696,1306.000
0.3195923,1523.000
0.3196150,1702.000
0.3196377,1816.000
0.3196604,1865.000
0.3196830,1803.000
0.3197057,1685.000
0.3197284,1563.000
0.3197511,1401.000
0.3197738,1250.000
0.3197964,1059.000
0.3198191,793.000
0.3198418,634.000
0.3198645,554.000
0.3198872,583.000
0.3199098,604.000
0.3199325,679.000
0.3199552,914.000
0.3199779,1178.000
0.3200006,1369.000
0.3200232,1414.000
0.3200459,1408.000
0.3200686,1350.000
0.3200913,1286.000
0.3201140,1175.000
0.3201366,947.000
0.3201593,702.000
0.3201820,544.000
0.3202047,451.000
0.3202274,324.000
0.3202500,131.000
0.3202727,-29.000
0.3202954,-98.000
0.3203181,-120.000
0.3203408,-161.000
0.3203634,-209.000
0.3203861,-133.000
0.3204088,97.000
0.3204315,281.000
0.3204542,284.000
0.3204768,249.000
0.3204995,132.000
0.3205222,-45.000
0.3205449,-199.000
0.3205675,-348.000
0.3205902,-499.000
0.3206129,-667.000
0.3206356,-754.000
0.3206583,-673.000
0.3206809,-494.000
0.3207036,-334.000
0.3207263,-170.000
0.3207490,111.000
0.3207717,477.000
0.3207943,674.000
0.3208170,712.000
0.3208397,593.000
0.3208624,377.000
0.3208851,118.000
0.3209077,-243.000
0.3209304,-624.000
0.3209531,-908.000
0.3209758,-1120.000
0.3209985,-1255.000
0.3210211,-1342.000
0.3210438,-1519.000
0.3210665,-1646.000
0.3210892,-1655.000
0.3211119,-1553.000
0.3211345,-1438.000
0.3211572,-1377.000
0.3211799,-1336.000
0.3212026,-1207.000
0.3212253,-963.000
0.3212479,-688.000
0.3212706,-507.000
0.3212933,-459.000
0.3213160,-465.000
0.3213387,-578.000
0.3213613,-720.000
0.3213840,-820.000
0.3214067,-889.000
0.3214294,-919.000
0.3214521,-942.000
0.3214747,-891.000
0.3214974,-657.000
0.3215201,-255.000
0.3215428,99.000
0.3215654,362.000
0.3215881,640.000
0.3216108,1008.000
0.3216335,1486.000
0.3216562,1861.000
0.3216788,1948.000
0.3217015,1819.000
0.3217242,1571.000
0.3217469,1228.000
0.3217696,825.000
0.3217922,330.000
0.3218149,-91.000
0.3218376,-268.000
0.3218603,-368.000
0.3218830,-381.000
0.3219056,-253.000
0.3219283,20.000
0.3219510,413.000
0.3219737,780.000
0.3219964,1119.000
0.3220190,1487.000
0.3220417,1752.000
0.3220644,1788.000
0.3220871,1636.000
0.3221098,1370.000
0.3221324,1112.000
0.3221551,872.000
0.3221778,533.000
0.3222005,149.000
0.3222232,-177.000
0.3222458,-423.000
0.3222685,-545.000
0.3222912,-510.000
0.3223139,-313.000
0.3223366,-44.000
0.3223592,217.000
0.3223819,359.000
0.3224046,407.000
0.3224273,381.000
0.3224500,257.000
0.3224726,125.000
0.3224953,-83.000
0.3225180,-349.000
0.3225407,-657.000
0.3225634,-883.000
0.3225860,-902.000
0.3226087,-745.000
0.3226314,-472.000
0.3226541,-211.000
0.3226767,-23.000
0.3226994,177.000
0.3227221,339.000
0.3227448,379.000
0.3227675,328.000
0.3227901,226.000
0.3228128,82.000
0.3228355,-105.000
0.3228582,-263.000
0.3228809,-431.000
0.3229035,-576.000
0.3229262,-710.000
0.3229489,-823.000
0.3229716,-773.000
0.3229943,-630.000
0.3230169,-658.000
0.3230396,-764.000
0.3230623,-769.000
0.3230850,-657.000
0.3231077,-385.000
0.3231303,56.000
0.3231530,498.000
0.3231757,884.000
0.3231984,1114.000
0.3232211,1174.000
0.3232437,1245.000
0.3232664,1374.000
0.3232891,1489.000
0.3233118,1557.000
0.3233345,1634.000
0.3233571,1700.000
0.3233798,1718.000
0.3234025,1754.000
0.3234252,1800.000
0.3234479,1841.000
0.3234705,1861.000
0.3234932,1882.000
0.3235159,1887.000
0.3235386,1908.000
0.3235613,1858.000
0.3235839,1654.000
0.3236066,1365.000
0.3236293,1102.000
0.3236520,957.000
0.3236746,903.000
0.3236973,870.000
0.3237200,722.000
0.3237427,421.000
0.3237654,72.000
0.3237880,-190.000
0.3238107,-354.000
0.3238334,-447.000
0.3238561,-579.000
0.3238788,-765.000
0.3239014,-883.000
0.3239241,-1000.000
0.3239468,-963.000
0.3239695,-794.000
0.3239922,-531.000
0.3240148,-274.000
0.3240375,-11.000
0.3240602,290.000
0.3240829,589.000
0.3241056,742.000
0.3241282,708.000
0.3241509,673.000
0.3241736,586.000
0.3241963,382.000
0.3242190,77.000
0.3242416,-278.000
0.3242643,-654.000
0.3242870,-1053.000
0.3243097,-1445.000
0.3243324,-1797.000
0.3243550,-2006.000
0.3243777,-2093.000
0.3244004,-2083.000
0.3244231,-1903.000
0.3244458,-1623.000
0.3244684,-1338.000
0.3244911,-1048.000
0.3245138,-829.000
0.3245365,-733.000
0.3245592,-728.000
0.3245818,-796.000
0.3246045,-848.000
0.3246272,-926.000
0.3246499,-1083.000
0.3246725,-1357.000
0.3246952,-1579.000
0.3247179,-1654.000
0.3247406,-1576.000
0.3247633,-1353.000
0.3247859,-1131.000
0.3248086,-1003.000
0.3248313,-906.000
0.3248540,-879.000
0.3248767,-777.000
0.3248993,-470.000
0.3249220,-62.000
0.3249447,224.000
0.3249674,338.000
0.3249901,419.000
0.3250127,542.000
0.3250354,705.000
0.3250581,862.000
0.3250808,1018.000
0.3251035,1209.000
0.3251261,1423.000
0.3251488,1632.000
0.3251715,1853.000
0.3251942,2110.000
0.3252169,2420.000
0.3252395,2637.000
0.3252622,2752.000
0.3252849,2713.000
0.3253076,2629.000
0.3253303,2590.000
0.3253529,2546.000
0.3253756,2382.000
0.3253983,2062.000
0.3254210,1718.000
0.3254437,1482.000
0.3254663,1253.000
0.3254890,947.000
0.3255117,656.000
0.3255344,448.000
0.3255571,386.000
0.3255797,409.000
0.3256024,451.000
0.3256251,492.000
0.3256478,529.000
0.3256705,545.000
0.3256931,593.000
0.3257158,741.000
0.3257385,889.000
0.3257612,865.000
0.3257838,668.000
0.3258065,421.000
0.3258292,236.000
0.3258519,85.000
0.3258746,-42.000
0.3258972,51.000
0.3259199,299.000
0.3259426,637.000
0.3259653,1009.000
0.3259880,1432.000
0.3260106,2011.000
0.3260333,2593.000
0.3260560,3119.000
0.3260787,3441.000
0.3261014,3597.000
0.3261240,3768.000
0.3261467,3900.000
0.3261694,3791.000
0.3261921,3557.000
0.3262148,3361.000
0.3262374,3187.000
0.3262601,2935.000
0.3262828,2635.000
0.3263055,2270.000
0.3263282,1848.000
0.3263508,1562.000
0.3263735,1383.000
0.3263962,1256.000
0.3264189,1095.000
0.3264416,720.000
0.3264642,202.000
0.3264869,-371.000
0.3265096,-931.000
0.3265323,-1443.000
0.3265550,-1977.000
0.3265776,-2598.000
0.3266003,-3259.000
0.3266230,-3854.000
0.3266457,-4361.000
0.3266684,-4686.000
0.3266910,-4896.000
0.3267137,-4956.000
0.3267364,-4895.000
0.3267591,-4638.000
0.3267817,-4109.000
0.3268044,-3507.000
0.3268271,-2951.000
0.3268498,-2422.000
0.3268725,-1841.000
0.3268951,-1333.000
0.3269178,-996.000
0.3269405,-868.000
0.3269632,-1025.000
0.3269859,-1305.000
0.3270085,-1672.000
0.3270312,-2107.000
0.3270539,-2600.000
0.3270766,-3095.000
0.3270993,-3573.000
0.3271219,-3916.000
0.3271446,-4206.000
0.3271673,-4436.000
0.3271900,-4567.000
0.3272127,-4666.000
0.3272353,-4727.000
0.3272580,-4767.000
0.3272807,-4562.000
0.3273034,-4116.000
0.3273261,-3586.000
0.3273487,-3124.000
0.3273714,-2634.000
0.3273941,-2098.000
0.3274168,-1569.000
0.3274395,-1092.000
0.3274621,-695.000
0.3274848,-404.000
0.3275075,-272.000
0.3275302,-204.000
0.3275529,-172.000
0.3275755,-99.000
0.3275982,85.000
0.3276209,345.000
0.3276436,559.000
0.3276663,768.000
0.3276889,1038.000
0.3277116,1251.000
0.3277343,1451.000
0.3277570,1720.000
0.3277797,2020.000
0.3278023,2215.000
0.3278250,2318.000
0.3278477,2306.000
0.3278704,2111.000
0.3278930,1725.000
0.3279157,1188.000
0.3279384,614.000
0.3279611,-15.000
0.3279838,-685.000
0.3280064,-1370.000
0.3280291,-2026.000
0.3280518,-2617.000
0.3280745,-3033.000
0.3280972,-3270.000
0.3281198,-3403.000
0.3281425,-3399.000
0.3281652,-3326.000
0.3281879,-3173.000
0.3282106,-2919.000
0.3282332,-2681.000
0.3282559,-2564.000
0.3282786,-2553.000
0.3283013,-2483.000
0.3283240,-2328.000
0.3283466,-2186.000
0.3283693,-2059.000
0.3283920,-1943.000
0.3284147,-1885.000
0.3284374,-1854.000
0.3284600,-1734.000
0.3284827,-1611.000
0.3285054,-1559.000
0.3285281,-1484.000
0.3285508,-1307.000
0.3285734,-1091.000
0.3285961,-834.000
0.3286188,-538.000
0.3286415,-236.000
0.3286642,32.000
0.3286868,97.000
0.3287095,26.000
0.3287322,4.000
0.3287549,88.000
0.3287776,50.000
0.3288002,-152.000
0.3288229,-262.000
0.3288456,-169.000
0.3288683,4.000
0.3288909,115.000
0.3289136,223.000
0.3289363,359.000
0.3289590,403.000
0.3289817,293.000
0.3290043,156.000
0.3290270,40.000
0.3290497,-136.000
0.3290724,-453.000
0.3290951,-756.000
0.3291177,-803.000
0.3291404,-747.000
0.3291631,-680.000
0.3291858,-698.000
0.3292085,-743.000
0.3292311,-803.000
0.3292538,-905.000
0.3292765,-883.000
0.3292992,-855.000
0.3293219,-842.000
0.3293445,-762.000
0.3293672,-645.000
0.3293899,-533.000
0.3294126,-494.000
0.3294353,-474.000
0.3294579,-335.000
0.3294806,-124.000
0.3295033,-76.000
0.3295260,-195.000
0.3295487,-226.000
0.3295713,-122.000
0.3295940,-47.000
0.3296167,5.000
0.3296394,216.000
0.3296621,628.000
0.3296847,1040.000
0.3297074,1436.000
0.3297301,1891.000
0.3297528,2354.000
0.3297755,2739.000
0.3297981,2988.000
0.3298208,3111.000
0.3298435,3215.000
0.3298662,3314.000
0.3298889,3433.000
0.3299115,3518.000
0.3299342,3470.000
0.3299569,3417.000
0.3299796,3319.000
0.3300022,3053.000
0.3300249,2759.000
0.3300476,2546.000
0.3300703,2238.000
0.3300930,1780.000
0.3301156,1339.000
0.3301383,896.000
0.3301610,543.000
0.3301837,356.000
0.3302064,315.000
0.3302290,311.000
0.3302517,393.000
0.3302744,521.000
0.3302971,713.000
0.3303198,1151.000
0.3303424,1675.000
0.3303651,2112.000
0.3303878,2400.000
0.3304105,2582.000
0.3304332,2654.000
0.3304558,2650.000
0.3304785,2645.000
0.3305012,2519.000
0.3305239,2167.000
0.3305466,1884.000
0.3305692,1772.000
0.3305919,1752.000
0.3306146,1681.000
0.3306373,1528.000
0.3306600,1550.000
0.3306826,1763.000
0.3307053,2061.000
0.3307280,2259.000
0.3307507,2494.000
0.3307734,2904.000
0.3307960,3293.000
0.3308187,3429.000
0.3308414,3422.000
0.3308641,3401.000
0.3308868,3415.000
0.3309094,3305.000
0.3309321,2754.000
0.3309548,2111.000
0.3309775,1677.000
0.3310001,1269.000
0.3310228,678.000
0.3310455,114.000
0.3310682,-204.000
0.3310909,-321.000
0.3311135,-381.000
0.3311362,-420.000
0.3311589,-395.000
0.3311816,-193.000
0.3312043,98.000
0.3312269,436.000
0.3312496,787.000
0.3312723,1158.000
0.3312950,1608.000
0.3313177,1996.000
0.3313403,2144.000
0.3313630,2050.000
0.3313857,1939.000
0.3314084,1703.000
0.3314311,1306.000
0.3314537,834.000
0.3314764,431.000
0.3314991,57.000
0.3315218,-586.000
0.3315445,-1281.000
0.3315671,-1813.000
0.3315898,-2161.000
0.3316125,-2382.000
0.3316352,-2543.000
0.3316579,-2667.000
0.3316805,-2728.000
0.3317032,-2757.000
0.3317259,-2679.000
0.3317486,-2475.000
0.3317713,-2266.000
0.3317939,-2091.000
0.3318166,-1935.000
0.3318393,-1774.000
0.3318620,-1815.000
0.3318847,-2082.000
0.3319073,-2462.000
0.3319300,-2798.000
0.3319527,-3030.000
0.3319754,-3163.000
0.3319981,-3162.000
0.3320207,-3077.000
0.3320434,-2919.000
0.3320661,-2786.000
0.3320888,-2725.000
0.3321114,-2518.000
0.3321341,-2212.000
0.3321568,-1942.000
0.3321795,-1719.000
0.3322022,-1607.000
0.3322248,-1466.000
0.3322475,-1178.000
0.3322702,-915.000
0.3322929,-667.000
0.3323156,-414.000
0.3323382,-237.000
0.3323609,-148.000
0.3323836,-160.000
0.3324063,-303.000
0.3324290,-499.000
0.3324516,-768.000
0.3324743,-1075.000
0.3324970,-1397.000
0.3325197,-1491.000
0.3325424,-1435.000
0.3325650,-1469.000
0.3325877,-1551.000
0.3326104,-1678.000
0.3326331,-1718.000
0.3326558,-1673.000
0.3326784,-1581.000
0.3327011,-1553.000
0.3327238,-1569.000
0.3327465,-1574.000
0.3327692,-1501.000
0.3327918,-1389.000
0.3328145,-1227.000
0.3328372,-1125.000
0.3328599,-1010.000
0.3328826,-785.000
0.3329052,-613.000
0.3329279,-496.000
0.3329506,-385.000
0.3329733,-222.000
0.3329960,-142.000
0.3330186,27.000
0.3330413,424.000
0.3330640,850.000
0.3330867,1151.000
0.3331093,1283.000
0.3331320,1278.000
0.3331547,1330.000
0.3331774,1436.000
0.3332001,1611.000
0.3332227,1794.000
